(Intercept),log10BM,random.effect,tree,chain
3.148367219604552,-0.4673175035713939,-0.023021332826806334,859,3
2.4310998596338322,-0.6091990167333279,1.0119807018514533,859,3
4.696919960566447,-0.43695848574861884,-1.6083579658646783,860,1
3.5546481135024806,-0.5040552943901275,-0.4061168298947436,860,1
2.298964815097861,-0.4867246870708186,0.872107629017981,860,1
2.0290016914586886,-0.6191064908634871,1.4123973770096576,860,2
1.816114585475134,-0.42025939498853404,1.2083032576410049,860,2
2.2354966851235076,-0.3866276244807523,0.6959928389673706,860,2
2.7027707588567864,-0.5091269392833055,0.48892822792876356,860,3
5.8185732676338375,-0.5592110054276418,-2.469295069455053,860,3
1.3210338524550025,-0.504189980623778,1.8658448910913688,860,3
3.1815751637041103,-0.5047943608933565,-0.03648191954976571,861,1
3.356466153898509,-0.5391817171330331,-0.09446269729602509,861,1
2.081057418778073,-0.5549845492496388,1.232060429993345,861,1
2.7234291492932243,-0.5451198846240004,0.599903101620619,861,2
1.0465970497753005,-0.6129202865267871,2.4586874596120225,861,2
3.4074194353088387,-0.569375939303427,-0.028011479612579392,861,2
4.054675476887496,-0.6177481490585706,-0.46692418523614126,861,3
1.681842728110496,-0.5400459713564487,1.6333979854327214,861,3
4.489103508356493,-0.4842966027208604,-1.3301855937976488,861,3
2.8666807775443885,-0.43132286696163646,0.16211619495717386,862,1
1.3391878772017662,-0.4940355354046915,1.9088595715699863,862,1
1.9893503561324906,-0.4936894243583083,1.1761080698722606,862,1
2.0973087911697803,-0.4637837361806305,1.0975443296134249,862,2
2.276502507098485,-0.5636595969262999,1.0814773199966474,862,2
4.726268853764395,-0.5203552893945016,-1.4990153820683925,862,2
1.6370252008055104,-0.530135117311147,1.6593771724085704,862,3
4.909803233676939,-0.6640570953313727,-1.2538243304222472,862,3
2.0136148052697536,-0.5091582130844472,1.2173853323159713,862,3
4.14718467235798,-0.5259262259060051,-0.9044437889465031,863,1
2.43301884183893,-0.41929730165429646,0.5707205710391365,863,1
6.965163737200783,-0.5554092599777505,-3.545983920693505,863,1
5.315301961936939,-0.5953602510708151,-1.8466032007642814,863,2
4.365268218098208,-0.5314808178154635,-1.0242887189640357,863,2
3.497668390453157,-0.4650054762023501,-0.30804814744624937,863,2
3.639739307167474,-0.5066183826420456,-0.3737248514232436,863,3
3.56682514910608,-0.6322553533536848,-0.032467942542579634,863,3
2.436757035800838,-0.6000816523228423,1.0647831718912755,863,3
4.3599592752580065,-0.42457203107187524,-1.3254416824290114,864,1
2.0844642144365935,-0.4560908858456969,1.053005913107311,864,1
1.0436739271062834,-0.5074224396521458,2.2170731031483237,864,1
3.369348085281672,-0.4781973446151824,-0.22308338082573212,864,2
2.739466604514746,-0.44733316589554306,0.3376751596641608,864,2
5.084607255012088,-0.5792268407649317,-1.6813573927489263,864,2
2.034013873053482,-0.5643401205670671,1.3485485924236003,864,3
3.4572706326725893,-0.5928081037127413,-0.007599002926621783,864,3
2.3857340719841886,-0.5531983914552256,1.0307486248417579,864,3
2.1773654435091885,-0.3167332813318353,0.587185723210765,865,1
1.5383265095533716,-0.502822263742928,1.653654845835006,865,1
4.255803693064081,-0.4919449434746639,-1.044563379081646,865,1
4.085507951996988,-0.538232142542256,-0.7631548403114055,865,2
3.5064984737546183,-0.5987922958056515,-0.004753897898621591,865,2
3.6030349374159414,-0.4424942016194109,-0.4941126918578962,865,2
3.777657672035275,-0.5821939114539418,-0.32993154639984956,865,3
3.2687816968609695,-0.49803646648069844,-0.04292578971303587,865,3
4.513591752926004,-0.5218515137021313,-1.2235846688078154,865,3
3.3835390708991326,-0.5642858480568975,-0.02456345635058328,866,1
3.7349649823154323,-0.4850478878361173,-0.516626621179913,866,1
1.9641631320482702,-0.4215162011241773,1.0516233969487687,866,1
2.270087744866032,-0.5604013508418575,1.0529889143924265,866,2
3.105810708691024,-0.5570030326780397,0.31987598434667314,866,2
3.78666413857718,-0.5019301667343825,-0.5582493737269721,866,2
3.2745270149607677,-0.5186360249499558,-0.019018638654397554,866,3
3.733539710560308,-0.5222200531716226,-0.4575575230816499,866,3
3.3630956527099443,-0.47988892799185123,-0.20866740636106504,866,3
4.244486541683727,-0.6647089170583058,-0.646384569342808,867,1
4.457267267534917,-0.6538126200175611,-0.8942779068027337,867,1
4.145750279043568,-0.580214640347549,-0.7542412740734333,867,1
4.931806368729667,-0.5184984603838529,-1.589906480008267,867,2
2.7280328996494063,-0.6198833456528519,0.8716371004175643,867,2
4.62931778885104,-0.451090544462204,-1.541414030635352,867,2
1.6012763632024871,-0.5727404689387185,1.7584606502955142,867,3
2.959942909074016,-0.6234658384637441,0.5074666363911015,867,3
2.1649478914187057,-0.5160126049886458,1.0769679502853189,867,3
4.057938284953707,-0.46514241226395825,-0.9438031860382975,868,1
3.790357946869335,-0.5332230904750759,-0.4458891942673784,868,1
4.62334067554184,-0.5346444906281249,-1.2578186262328495,868,1
1.9084990211690638,-0.5213790577545296,1.3876373210415398,868,2
2.496333389513893,-0.5261971525615081,0.8018308243778016,868,2
-0.6550216578943946,-0.5771601658852887,4.056024948490144,868,2
2.735459075847757,-0.46231822768822894,0.3827963693322285,868,3
3.8676270851574373,-0.5161736849840963,-0.6103006809425007,868,3
4.673871337079618,-0.5032582139392616,-1.4843589527343104,868,3
4.86833384023339,-0.6319725683351862,-1.310640855702393,869,1
4.045417458328302,-0.5166714784572832,-0.7580027255663027,869,1
2.2872032479936024,-0.5184561600035522,0.991766861868133,869,1
2.98986141201749,-0.5909176023851614,0.5263232674964676,869,2
6.100354145906749,-0.517943175007531,-2.8196799019466403,869,2
1.2726424036482058,-0.5721477320803388,2.1258134902549406,869,2
3.7215288775332738,-0.5806124902446754,-0.3163882034677269,869,3
4.163269630196737,-0.5705482105877309,-0.7933049508052965,869,3
3.146275358318235,-0.660048340287176,0.45540100951309215,869,3
3.1907082160469145,-0.7019467660575174,0.5223517207151297,870,1
1.507005078397924,-0.42131226784113096,1.5498140617392286,870,1
3.7710847810521955,-0.48686049052048475,-0.5882301105132517,870,1
2.517590611470041,-0.5320417127240944,0.7453150003926109,870,2
3.91799843346962,-0.6149849233042914,-0.4242355346563846,870,2
2.1251201344275614,-0.563416959674214,1.2511059082030414,870,2
3.884340519842226,-0.4861380800430197,-0.701145443868807,870,3
3.40291969984537,-0.6337820519547677,0.16312667073644477,870,3
1.7677584276534617,-0.5020681722162408,1.4925606215229692,870,3
4.0970519151260305,-0.5689191012061201,-0.7118369367405782,871,1
4.141704574933101,-0.5739442746853456,-0.7171393247026195,871,1
2.247669521057105,-0.6637423902720911,1.4002178928570876,871,1
3.327664753771387,-0.5088879579125205,-0.1350328913680313,871,2
5.221634175919462,-0.5284393934125546,-1.8738137632915237,871,2
4.507470402400941,-0.5700824981468031,-1.0992243166874742,871,2
2.6914904967998154,-0.6126725387948682,0.8284319301468164,871,3
2.700162712306337,-0.5751968334407138,0.7297007568612122,871,3
1.8956497181061422,-0.49596213913173415,1.2760530171375273,871,3
3.1373910874681314,-0.45418916406924836,-0.05030412752512139,872,1
2.4675017793051666,-0.5365452061960241,0.8282666351763304,872,1
5.321296759284451,-0.47308563895057887,-2.1061408293971753,872,1
4.021793501872708,-0.4878506668173941,-0.8000128861002866,872,2
1.8949675506794392,-0.5376136809936725,1.4322271891696745,872,2
2.7073667161603225,-0.5495182934246259,0.6593547920837438,872,2
5.203984561143443,-0.6452910648367833,-1.6423226526901755,872,3
3.3018194207033957,-0.6133918660780182,0.18661235745030177,872,3
3.4870329358964227,-0.4903171825380923,-0.3160299537111305,872,3
1.3007089649654517,-0.5269552154713892,1.99317008670133,874,1
2.3774156944127753,-0.5130587793828454,0.8781272109947189,874,1
3.47198285110062,-0.6117565593522158,0.023079611101628147,874,1
2.163582904089708,-0.5052082449076352,1.1272958110626996,874,2
3.9120639065622527,-0.5918928030368988,-0.5020054440081237,874,2
1.7795756426203297,-0.5717975552397547,1.6247646379660323,874,2
2.2470978103010566,-0.385295983593096,0.6949469403271804,874,3
2.7739294734346913,-0.4789523616545921,0.39281170554270795,874,3
2.9851073630416067,-0.5156968387891538,0.27648394157761885,874,3
1.8565099956540507,-0.4385409507085569,1.1704213803005845,875,1
3.6086779449833557,-0.48552112755714916,-0.4246027458142009,875,1
2.4127113966387697,-0.5051595113018266,0.8422706243484365,875,1
1.2975608256238047,-0.4988561636855593,1.8641634195277441,875,2
1.0158599741698708,-0.5394606235495303,2.2997924339821605,875,2
2.6397696187195834,-0.46950906725760433,0.5333142189182986,875,2
2.569456429424463,-0.5558883951016469,0.8277295355795325,875,3
1.9247262396747828,-0.4765792706311913,1.2665880053108458,875,3
3.56959037980414,-0.6180390874069417,-0.08110950357743002,875,3
2.181081603077473,-0.44520711486256914,0.9001252961514352,873,1
3.379262408707291,-0.4219225913111586,-0.381808176314757,873,1
4.448189798127714,-0.40689402431598864,-1.4530020362761809,873,1
1.9125735003617592,-0.48711682033899706,1.274902320864173,873,2
2.605322998802876,-0.4920544210835942,0.6390639084212365,873,2
2.807808718920569,-0.3867816325255262,0.1298775794945974,873,2
2.272711052507475,-0.35194951492303517,0.5546817661806417,873,3
2.1325709700395237,-0.4678624227672117,0.962417609248079,873,3
2.045790934134857,-0.4790016057668254,1.144570681418453,873,3
4.500552454184799,-0.48984326972276904,-1.3014210311713286,877,1
2.2754670512731536,-0.5215152769524138,0.9925753331383644,877,1
2.2254333886885433,-0.5065669688956405,0.9929761953088216,877,1
3.046911043289583,-0.40831469963131894,-0.05356563157749296,877,2
1.4360119195916923,-0.5445999828370987,1.8366276062891838,877,2
2.947424454447173,-0.6362147470354103,0.620210734565647,877,2
1.0465256784264056,-0.5919272414466832,2.372037841771436,877,3
3.5164429992291844,-0.5515665164857637,-0.11698841971480314,877,3
-0.03661160368937999,-0.5427208966848411,3.358887067732194,877,3
1.670656759495614,-0.4782987558892273,1.424260685405241,876,1
3.9684532229730394,-0.515210045297863,-0.763475282540388,876,1
0.7726742617846867,-0.5539263722312171,2.6294014207591427,876,1
1.838372446516587,-0.3981020342762349,1.089687857727677,876,2
2.617216568731237,-0.4805274361715419,0.566443569903889,876,2
4.181138295069104,-0.43054456186655443,-1.0643708047243456,876,2
1.453798027112498,-0.5229402122349711,1.8596742650597586,876,3
2.865184494679852,-0.4729295506258495,0.2903760672140733,876,3
4.16417535211076,-0.625511437872774,-0.6202956405636526,876,3
3.2315143081650604,-0.5122555550660763,0.06688162798859332,878,1
4.114034952750444,-0.43129797995788977,-1.062125133908082,878,1
3.099641559769225,-0.5588529144006316,0.30175973139509904,878,1
2.6372505787585396,-0.5457899097818881,0.7380358886046302,878,2
3.4064793825746165,-0.5407603857820504,-0.11184124720354288,878,2
2.076630372692307,-0.5756952717201784,1.3044877379958917,878,2
3.3517338727251627,-0.5091802652968909,-0.12596871076898686,878,3
3.2491603238167954,-0.4735580484784805,-0.13833471247132031,878,3
3.1715532451635227,-0.5303640446218196,0.17821106677208345,878,3
3.3817381356002443,-0.6634932030447089,0.24268108281028064,879,1
2.763673755369382,-0.5278376829082845,0.5186666328778796,879,1
2.5883815932029393,-0.5607658838707721,0.8035571808216154,879,1
2.9372933920858486,-0.5192350333891227,0.30801033084648854,879,2
3.7936639639592613,-0.4722320121982193,-0.6790173088268291,879,2
1.910084567280137,-0.39783553153347384,0.9953356533246468,879,2
3.0290359553364397,-0.5661876055819448,0.38350814457252885,879,3
4.362314787809737,-0.46126573884657773,-1.262018116178032,879,3
4.136034036855563,-0.47321564489539014,-0.950415787462518,879,3
2.7127788993821014,-0.6132075253990479,0.8268631785892927,880,1
3.330058541629114,-0.45050165537395515,-0.14042060957179334,880,1
4.341852902995015,-0.44486120214241964,-1.267154363440743,880,1
4.175571453670273,-0.5088589399456396,-0.9807101522973019,880,2
2.1690610889490927,-0.5626598101662239,1.240006894105295,880,2
5.149949778569862,-0.6018771497692796,-1.6616334473307262,880,2
2.624261388195009,-0.5923496070900001,0.7811162385976759,880,3
3.720828093442833,-0.5505915639769228,-0.322484082558636,880,3
3.613002782687545,-0.6305549519747728,-0.07125468941878456,880,3
2.249151549534872,-0.3619371803870308,0.6448955569116038,881,1
1.273688314773608,-0.366465652565239,1.6389500466619202,881,1
1.5353672366400133,-0.3729934605435119,1.3795522842130448,881,1
2.261623400139797,-0.45274459093343467,0.8472549062482118,881,2
1.1747167870344128,-0.39775636778358603,1.7993134028372957,881,2
3.037264051825332,-0.5516992775519611,0.253503794690123,881,2
5.684911903459579,-0.3216646686050808,-2.93010297699216,881,3
4.6697837378887925,-0.41555119884287706,-1.6486090499747288,881,3
3.478532644774532,-0.4210507368843537,-0.42443440653807185,881,3
1.7374228105472866,-0.45299496931693284,1.3994931566456037,882,1
3.1551952690060716,-0.6181337108864682,0.31788835622567085,882,1
2.4819622114882804,-0.47393276834554854,0.6543156920087866,882,1
2.973309003486065,-0.5417947232926963,0.3541821674322826,882,2
1.769952652711254,-0.5284967967600096,1.5390283322179936,882,2
2.589152711938368,-0.5571671527395665,0.815206710729189,882,2
2.3037128390715225,-0.6071562934375834,1.2360618721305126,882,3
2.0955119388818275,-0.5493655097307055,1.3118508092388292,882,3
2.460797737556277,-0.4772053764463635,0.6743370789597936,882,3
3.488839603975066,-0.5684702093712986,-0.09596171597978223,883,1
4.3631144138926174,-0.5421851544524543,-1.0519989879246376,883,1
4.336096282615472,-0.5580984475600417,-0.9986917186277802,883,1
1.956916166942392,-0.5935448464006186,1.4254965250565104,883,2
3.917547190518235,-0.5260706179324188,-0.5489908180232241,883,2
3.7166683487594128,-0.5937116044851791,-0.2356107351120783,883,2
4.42039104259311,-0.466190936997009,-1.2391888115960084,883,3
4.17445651977323,-0.6231239352637203,-0.6717575211870076,883,3
4.727098188421223,-0.6404124530381523,-1.1937116323042174,883,3
2.2462664397753542,-0.5928715619302238,1.2503093398899043,884,1
2.965276240633102,-0.5538808386045275,0.4269674762912588,884,1
3.6581323724240065,-0.5352549384260783,-0.31955801547154083,884,1
1.5426430739717034,-0.572857407387346,1.895252423551524,884,2
0.30288755310175475,-0.39551594137446955,2.6992071791015984,884,2
4.812194629201258,-0.6603539430943783,-1.2109862988063396,884,2
-0.2217172342352569,-0.48396309987401764,3.3850216017944277,884,3
5.4486972342128865,-0.49548724838678027,-2.223958119534,884,3
3.672839676903095,-0.5941633751426707,-0.16948634963334136,884,3
3.1711253363173455,-0.5613044798665214,0.23206309152259896,885,1
3.143649144752999,-0.6135718346413341,0.3643965654025635,885,1
2.409185190772405,-0.4313245555385947,0.6999400781791677,885,1
1.6964182737574447,-0.5320774120700662,1.5379169779955078,885,2
2.7622159615857527,-0.5575077141693328,0.5686306175018997,885,2
1.985081648657797,-0.43170083255972713,1.076668753157068,885,2
1.4633047296811128,-0.4548049666045699,1.6578050136817586,885,3
-0.16732854498695815,-0.5010238722388749,3.3843240795415164,885,3
2.6814898691154667,-0.5556018892266366,0.6058200754492444,885,3
2.530662006643979,-0.6028595273674,0.9405920822257741,886,1
3.641357766362489,-0.4600057429779554,-0.48470126506087596,886,1
2.933925660625391,-0.6002494016138371,0.5462838293895961,886,1
1.8406863764939771,-0.4962851411837619,1.3284475015561714,886,2
2.523099664860638,-0.5035395351078478,0.730218479424263,886,2
3.0804732648393838,-0.47605081007350236,0.09719386152816537,886,2
2.283642807160504,-0.47754254861501977,0.8958332341701789,886,3
2.713259002113773,-0.3978117684719109,0.26357014061049155,886,3
1.8636539122016984,-0.5479561731335707,1.4472759471094074,886,3
3.4608259848027956,-0.46655141189694405,-0.3340728509727654,887,1
2.324487376932666,-0.45083582121151267,0.8301536728505159,887,1
2.200814571187948,-0.4726504364371067,0.996756988556646,887,1
3.552358594854013,-0.5147670992155327,-0.28320270720198903,887,2
3.236809723539409,-0.5312561611353885,0.04921035116499715,887,2
4.00465059983253,-0.5003088166122325,-0.7422946026103625,887,2
3.7984755277866498,-0.48397425131406635,-0.5925179783810625,887,3
2.914050070263329,-0.5619941529876087,0.5267635235792065,887,3
0.7749633379426086,-0.4865513214026578,2.4621910129834137,887,3
5.650141275880742,-0.6294940109219169,-2.0960088504161165,888,1
3.511344606609782,-0.5569590392551618,-0.1211764437376609,888,1
3.3215297755286883,-0.48097123657134944,-0.11267946725117904,888,1
2.568986964324722,-0.5347253834770527,0.7191973528844894,888,2
2.9490901219833177,-0.4990681527997367,0.314749432192167,888,2
0.2938146435189992,-0.6777293695486151,3.3641694182843866,888,2
3.9668637257054797,-0.5338493749877671,-0.5947121310851533,888,3
6.240966981305974,-0.587159240127221,-2.7944148223080143,888,3
2.250147005863255,-0.5688993332337304,1.1614225947142816,888,3
4.284139022806812,-0.5919151778198284,-0.8698278772001997,889,1
3.595126724540023,-0.5720333861445397,-0.16726205374210792,889,1
2.4675599200818397,-0.5133853699080646,0.7787394896613588,889,1
3.2068296776269563,-0.4760204039339442,-0.06756639154689675,889,2
4.0099157110380474,-0.5873760447720997,-0.6344581084042822,889,2
2.6320015580495237,-0.4975184817740228,0.638332050923701,889,2
3.238246429093124,-0.5067641810965142,-0.023405563279419676,889,3
3.1866752880159765,-0.4551066416024696,-0.0828191644210811,889,3
2.3645657543602283,-0.45360262825033715,0.7563799664906361,889,3
3.5219725540227955,-0.5277673863274686,-0.23843989451392486,890,1
2.5876271665183594,-0.5623086104315007,0.75347535882523,890,1
2.5679768644549767,-0.516817166324472,0.729165320632893,890,1
1.584395516445511,-0.5633256059791165,1.7652690250185075,890,2
4.574867962190183,-0.4690889582852833,-1.4388707251498087,890,2
1.6425664828857407,-0.5245849354978418,1.6455742217488276,890,2
3.2791662034323963,-0.5252180525276344,-0.03546782482483774,890,3
4.686308784541325,-0.5105166563243984,-1.3740251163913904,890,3
1.188194876012858,-0.5738854647170228,2.232260398824848,890,3
4.390178103509243,-0.6132195503341791,-0.8477238871770971,891,1
3.7305011830467265,-0.49320750471088104,-0.5169986671773449,891,1
3.0475718360758037,-0.6141094763879664,0.44428684105578947,891,1
2.8873899862956023,-0.6349816617439501,0.6764692600899491,891,2
2.4360413341928506,-0.46220737307157833,0.6912894661332232,891,2
2.7322955214913236,-0.48127999241114594,0.3786764946585296,891,2
1.4852712503088696,-0.5462604258409556,1.9623598271533171,891,3
6.227949101332342,-0.6693090085245785,-2.4977847845653822,891,3
3.2385137584533368,-0.48139890202583047,-0.0611242343714792,891,3
2.831844857733813,-0.5435010077635525,0.5392148164387134,892,1
4.395818859593419,-0.5434225373974186,-1.019815750080463,892,1
3.4949527215212584,-0.540552399266744,-0.18286766802103488,892,1
2.653072665874788,-0.5817760755271593,0.7605400313359619,892,2
1.9626499659498222,-0.5159625589294592,1.2912182506187735,892,2
2.1595935759105487,-0.41129838680353714,0.800032090252605,892,2
3.0793583200829744,-0.6126776222226908,0.45417176556171635,892,3
3.118912607933453,-0.48010655741381925,0.048530485452297704,892,3
2.0508118912675855,-0.48158774184412323,1.147497846870872,892,3
3.464779290530714,-0.4237973746639909,-0.4403689518665018,893,1
1.4971679131267592,-0.5979451888997573,1.94518988058398,893,1
2.740116060798755,-0.5007855429066694,0.4676553966118928,893,1
2.5872271152911708,-0.493958830331394,0.6230776517646787,893,2
2.197328849651967,-0.6276143415107072,1.274310041037903,893,2
1.898626927024452,-0.5482771715032868,1.4299027477801893,893,2
3.1210794358339626,-0.5874213957285974,0.32844000127694306,893,3
3.2346448895987123,-0.5340950528188841,0.07486811038584532,893,3
4.618271504208678,-0.5557851418257087,-1.334099511470273,893,3
3.1507895602553617,-0.5557484749951982,0.18818918886625396,894,1
2.5186115866181353,-0.5525508869466194,0.8051683884764237,894,1
4.471663944328611,-0.6390064485894982,-0.9266494970478328,894,1
3.4368786859558895,-0.5552105096867308,-0.056499431312193586,894,2
4.260291993690771,-0.488997851847671,-1.0401872201429472,894,2
3.1926146150944987,-0.5160396626743022,0.10755961114781482,894,2
5.277243961623753,-0.6100900581950555,-1.7728270653558198,894,3
4.850037588257692,-0.6867152675768011,-1.177539471622323,894,3
3.3051295623881742,-0.5301081498910207,-0.008227155559953177,894,3
2.7280296619283035,-0.6060240025253734,0.7262971265055486,895,1
3.9763565986650065,-0.5054067268501967,-0.7791103921062277,895,1
2.350550699418818,-0.4669566838419996,0.7807705215516073,895,1
3.084053906975896,-0.545476381201297,0.22100442095944905,895,2
4.236950094695203,-0.5173621084104525,-0.9571778391271468,895,2
2.5334257941431133,-0.6266340390429832,1.0113113450973141,895,2
1.5157915918243816,-0.6201176457980182,2.0391100657395476,895,3
1.6089285912312334,-0.6355145247216569,1.9461397942912833,895,3
2.347413009589218,-0.5602222912948491,0.9927965719753375,895,3
1.186373001371976,-0.6006048689014278,2.2820997765253517,896,1
3.681612639717059,-0.5606028689799132,-0.30453636297997266,896,1
1.7869849540293217,-0.5080382653409288,1.4129520310721742,896,1
4.640260580472386,-0.5900803695622017,-1.1707385925497802,896,2
3.200799494043167,-0.5027113515970996,-0.0025925799362200848,896,2
4.3916779136052355,-0.554629833510262,-1.0444652367348122,896,2
5.869339923374355,-0.6273668594512856,-2.3480362830023096,896,3
1.3538544575421838,-0.5280509877993609,1.8942866673976546,896,3
2.595003121488844,-0.48978045597323216,0.5593259061827915,896,3
3.1342645522672683,-0.6042596246406902,0.32056047215249456,897,1
2.310451339086285,-0.4772497436060803,0.8987207585501433,897,1
3.1874747562687844,-0.5240336587448837,0.13887611270700664,897,1
3.056273411901202,-0.56798698737839,0.3525476425128695,897,2
3.6456200825050473,-0.5041235610260628,-0.42496923949604626,897,2
3.2164239405537955,-0.4976024497009348,-0.03502114819558606,897,2
3.8322583266635775,-0.5366500870732125,-0.5113007847396402,897,3
1.8883584837749368,-0.4967486764653586,1.2897948181968661,897,3
2.0998601213395887,-0.5727649902546545,1.2893008758395417,897,3
3.173403455533844,-0.5368993023694202,0.12958770894188912,898,1
2.4760563179479504,-0.5706997898523696,0.9508102160417617,898,1
4.860948784393258,-0.560729061483471,-1.5130831779653,898,1
0.6207695877701553,-0.502877063685446,2.624312161350184,898,2
3.0795201119908597,-0.5029898111606599,0.16245157113186026,898,2
1.553262759161953,-0.4831530358933378,1.7105104127860042,898,2
2.6350227995717432,-0.5462570078670979,0.701526504091281,898,3
2.5905910056608263,-0.5457953463701415,0.7726491861113439,898,3
3.5605669221040444,-0.6208152260733186,-0.016581897261296736,898,3
1.7689320940662583,-0.4367536261127043,1.361673387346236,899,1
4.470232895127992,-0.5338729159993818,-1.229763813205307,899,1
1.9671190689678042,-0.4936571556463605,1.2250061544611368,899,1
3.991714956391661,-0.4939786023533088,-0.7659264082613888,899,2
3.0477271286654286,-0.552374484592292,0.2800810611749241,899,2
3.16216357873418,-0.45849896992149297,-0.016875097072645215,899,2
3.4167916264741507,-0.6094722125853878,0.09194619542795411,899,3
3.583727987288512,-0.5165890910993767,-0.2860880362157199,899,3
1.5507830643837224,-0.4804517472803127,1.6673183034515195,899,3
3.9531875335087534,-0.45224873890401796,-0.8923127717425636,900,1
2.7538469358551083,-0.42021288637261023,0.2578397799069635,900,1
2.659349328125245,-0.35771125614337507,0.2397539564934377,900,1
3.828878698972403,-0.570633697177982,-0.42325993915993204,900,2
2.528512123713881,-0.6280623374068455,1.006493447541138,900,2
1.7155928942665923,-0.5485342976462562,1.6290449945276941,900,2
3.3183206684188917,-0.5611377574459766,0.06807424216757384,900,3
-0.08926134248031303,-0.41865256432356546,3.092806337062541,900,3
4.972442196773045,-0.4492413519328693,-1.8445164502250402,900,3
2.6394515715073794,-0.47063634151709266,0.461261569621357,901,1
1.4645905937068164,-0.5461204998428002,1.8655576098548745,901,1
1.801053293485893,-0.5879848425647651,1.6764997394386723,901,1
3.0868262389521988,-0.49557182291027857,0.07768914034065509,901,2
3.6452418081098585,-0.5686549356687465,-0.1856097876210631,901,2
0.9605944334762171,-0.5848510580035509,2.468349397564877,901,2
5.430041591869667,-0.5871593454503454,-2.042124432445569,901,3
5.052345586911542,-0.5892812203237554,-1.6367169982833631,901,3
1.6182717676201719,-0.6216299300431274,1.8429984133228434,901,3
2.6663145548081957,-0.5367085957550444,0.6560528311345412,902,1
0.8608816147898324,-0.4832924359070603,2.311334087591503,902,1
4.528821472325944,-0.530197149138985,-1.2205008669119504,902,1
3.5782147749559954,-0.6119513132289285,-0.04240952815484587,902,2
3.3633322472014697,-0.5722081680869451,0.06933443483538061,902,2
2.3854666379411356,-0.47927159647952067,0.7443452990312435,902,2
3.04459421520005,-0.5341430437692907,0.25347751191078666,902,3
2.880056463617848,-0.43355680638342164,0.1672228015791422,902,3
3.0986710851138923,-0.583719155023573,0.35567060113506965,902,3
2.45600293402822,-0.4116990875772899,0.5886375044609735,903,1
3.063342153225676,-0.4048898127184657,-0.07340081155887863,903,1
2.8377017923048697,-0.47452772219548933,0.2604298874533116,903,1
3.7325267457781592,-0.5197778187939548,-0.43848435358057536,903,2
4.013351067187614,-0.5908078001230024,-0.5847355142648979,903,2
3.369300607475452,-0.47489684278843924,-0.1761186025110645,903,2
2.6997823257952405,-0.5540882769710151,0.6432146225713598,903,3
2.507062924130878,-0.5417582395020872,0.8197701313827821,903,3
3.2582594541745493,-0.5146890656033065,-0.0329742963304158,903,3
1.4395477587167989,-0.5347893395228311,1.9339317741970323,904,1
2.108014914294472,-0.42878260984434746,0.9196500269791943,904,1
5.195069983456051,-0.6146932635747362,-1.6363770318467532,904,1
2.298158263467485,-0.6509143553412287,1.2562999926964162,904,2
2.939716644876171,-0.5629418251046445,0.437014517407904,904,2
4.346168076532194,-0.5899886577899451,-0.8820824334116742,904,2
3.0175787027110346,-0.5531741634913487,0.30277342316487577,904,3
4.310325630533043,-0.5376622444964596,-0.9897757053559859,904,3
5.054085373238195,-0.6190536298963707,-1.5513040671879583,904,3
5.21421279880451,-0.5354918701705174,-1.8827740485946434,906,1
2.1593116783478763,-0.6019842664682074,1.3183530024910388,906,1
3.1884408165933564,-0.5624482058674403,0.24222526866394303,906,1
0.7011681846342981,-0.46531898104876745,2.4500503085141987,906,2
4.690847178047989,-0.46203352785960305,-1.5648101794668552,906,2
1.4251120774242736,-0.5053644584550057,1.87304833478424,906,2
4.090314286731882,-0.5594656448229216,-0.6594059721233627,906,3
2.4456588983593974,-0.5476685560424812,0.8297678065769084,906,3
4.904953233490232,-0.4979767113109119,-1.621470472200509,906,3
2.191201575056766,-0.44631990198104177,0.9327399495275999,907,1
2.132936182693811,-0.532444290631247,1.1873418412794592,907,1
2.7838685911992798,-0.503608100436395,0.4740694507585942,907,1
1.7104525082295368,-0.45764087330462644,1.3980206608910302,907,2
1.968293321231613,-0.5158638530410826,1.3037725303379686,907,2
4.40280893369345,-0.5168104157492053,-1.0967447137279394,907,2
1.754943478853761,-0.40409901612611066,1.2355874475775377,907,3
1.7644287461880594,-0.49126805520791095,1.4700565518426678,907,3
3.2202159951557405,-0.45589780684531434,-0.10631814720364383,907,3
2.6859310943837045,-0.6504303680703742,0.923978863200324,905,1
3.5996482662012568,-0.5654108553862898,-0.19987623938897728,905,1
1.318339510660735,-0.5566172420076327,2.03416175756522,905,1
4.660122654560837,-0.5398434166490915,-1.3896624310130088,905,2
2.957527727339766,-0.6704084842349403,0.6939635645224542,905,2
2.1567400305357296,-0.4872086054092506,1.059625374998215,905,2
3.6020232113805832,-0.5059114719369973,-0.34234745543314987,905,3
2.0455933665070916,-0.5467656561231706,1.3024046851728006,905,3
4.6866384049353655,-0.5038725813865312,-1.453235252044601,905,3
2.5466972605208866,-0.5624834319751244,0.8288285833251152,908,1
3.536496697932307,-0.5724884305191154,-0.1281606577447363,908,1
2.0938553626765497,-0.5894357129145646,1.359736030650881,908,1
3.64601065395982,-0.6257639358308325,-0.18082526286511028,908,2
3.3197354586736765,-0.5865987302240683,0.07738885102228454,908,2
2.6925446057866793,-0.6230969499629282,0.8692073483930677,908,2
3.391749169139075,-0.5447096105767741,0.008006767110678268,908,3
