Binomial.1.2,Order.1.2,Family.1.2,log10BM,log10.density.median,log10.density.mean,sd,log10.lower.95hpd,log10.upper.95hpd,density.median,density.mean,lower.95hpd,upper.95hpd
Potamochoerus_porcus,Cetartiodactyla,Suidae,4.8450999012723335,-0.41336202756996576,-0.4077901849423358,0.2713364919284532,-0.945659894344431,0.1097099584899105,0.3860450360214687,0.3910297633017405,0.11332875184436486,1.287389487566424
Potamogale_velox,Afrosoricida,Tenrecidae,2.8195439355418688,2.0082738206114454,1.9805784142015137,1.3448683672352375,-0.6814675011557566,4.548859946474995,101.92338075941501,95.62653382769011,0.20822482168442896,35388.32005999408
Potorous_gilbertii,Diprotodontia,Potoroidae,2.983400738180538,1.6195351181022763,1.617598250191392,0.5033367268077555,0.6283275566532212,2.596926268342357,41.64233926665345,41.45703614448753,4.249399443191285,395.2995030240635
Potorous_longipes,Diprotodontia,Potoroidae,3.278753600952829,1.5247583432201373,1.5219645123637433,0.4243826439971965,0.6882046235546719,2.3556425851631024,33.4779104409981,33.26323716939507,4.877582496837443,226.79975713473374
Potorous_platyops,Diprotodontia,Potoroidae,2.9030899869919438,1.6678484039437897,1.6658608997357858,0.5055852509261145,0.6392504952331628,2.63035459808792,46.542360308991405,46.32985060010819,4.357631435515644,426.9279599121466
Potorous_tridactylus,Diprotodontia,Potoroidae,3.041392685158225,1.5485361677145506,1.5413473339005346,0.4229517600057313,0.6628693980016436,2.330490201332557,35.3619469034931,34.781422017694155,4.601181850145974,214.03766344807596
Potos_flavus,Carnivora,Procyonidae,3.4771212547196626,1.1754722076290882,1.1767928173175057,0.4943628161437797,0.21796792962859257,2.1237270088941274,14.978633952598159,15.024250545796342,1.6518398140119366,132.9618376743075
Praemegaceros_cazioti,Cetartiodactyla,Cervidae,4.845098040014257,0.3127671084922914,0.29431251399729536,0.5331452398591521,-0.7532581722457079,1.3089225532492628,2.0547884150337357,1.969302870760511,0.17649882875339454,20.366788489962897
Praomys_daltoni,Rodentia,Muridae,1.5854607295085006,3.1112966962364412,3.1071201881544295,0.36696267847195957,2.3789976845138345,3.8313874326575474,1292.1016951167649,1279.7354135534815,239.33029962277166,6782.462990636255
Praomys_degraaffi,Rodentia,Muridae,1.6580113966571124,3.0627897592450823,3.052145973485796,0.4427489993519013,2.203287617722407,3.9316097270046577,1155.5527069058182,1127.576389374679,159.6936391040058,8542.986636363812
Praomys_delectorum,Rodentia,Muridae,1.5563025007672873,3.056988460553269,3.0495268664837947,0.48773199566936987,2.023671613105482,3.9542588218276995,1140.2194908905274,1120.7967591303754,105.60187105635593,9000.338052309417
Praomys_derooi,Rodentia,Muridae,1.505149978319906,3.142143142976498,3.1360747575324934,0.41239287637182453,2.326451874253271,3.965512125815572,1387.2129773789393,1367.9642806549157,212.0566392416442,9236.599773132188
Praomys_hartwigi,Rodentia,Muridae,1.7573960287930241,3.0133167104962633,3.008856902588662,0.4292039833571885,2.1328132496995034,3.83303378153022,1031.1378065258739,1020.6031457216611,135.7729485879478,6808.223142943095
Praomys_jacksoni,Rodentia,Muridae,1.6232492903979006,3.0739346686335285,3.0645408694512963,0.4397447443113543,2.209977822868719,3.9355472875423616,1185.5903851683897,1160.2213940968381,162.17272821756117,8620.79439900084
Praomys_lukolelae,Rodentia,Muridae,1.6190933306267428,3.0631207369249442,3.04782519971394,0.4752808031181099,2.0676839552467996,3.9529931330691355,1156.4336942194568,1116.413809116943,116.86486325906846,8974.14604744663
Praomys_minor,Rodentia,Muridae,1.631443769013172,3.0669454388583457,3.0601539706958443,0.43914648311484084,2.185221458477804,3.9026930883671174,1166.663038026208,1148.5607492878826,153.18684035971043,7992.6921969275
Praomys_misonnei,Rodentia,Muridae,1.5921767573958667,3.112482035192039,3.108994158842002,0.395008830981421,2.348679054979004,3.8885681066648874,1295.6331018987291,1285.269373258476,223.19222155189405,7736.92000717745
Praomys_morio,Rodentia,Muridae,1.4771212547196624,3.155947688176275,3.152153039025714,0.4326205715076024,2.294174237437282,3.981325975583492,1432.0153991565462,1419.5576649284649,196.86759572446465,9579.127979605746
Praomys_mutoni,Rodentia,Muridae,1.7160033436347992,3.033000513840228,3.026907602972915,0.4292002179411897,2.1740733530235747,3.852767761228992,1078.9479987981042,1063.9166437322656,149.30465662055397,7124.719342066896
Praomys_obscurus,Rodentia,Muridae,1.6739419986340878,3.0581589951277977,3.055109056977279,0.43020498680295793,2.1711605471211577,3.8870072462919403,1143.2968189310861,1135.2958673980086,148.30662339705435,7709.163318532313
Praomys_petteri,Rodentia,Muridae,1.69284691927723,3.0510700876936894,3.0453506775109687,0.42868072308306593,2.188635186317237,3.88395162918769,1124.7864806006535,1110.0707965809922,154.3956948361407,7655.113411086853
Praomys_rostratus,Rodentia,Muridae,1.6117233080073419,3.0959365177909266,3.094049284972742,0.4103225989906865,2.267474331011342,3.8886967461253117,1247.2011935431783,1241.7932218224923,185.12894704506888,7739.2120478841825
Praomys_tullbergi,Rodentia,Muridae,1.5538830266438743,3.1387064459679124,3.137306196897631,0.3743591503490171,2.369667020671101,3.842987916776065,1376.2788819182958,1371.8486394978772,234.24321529024206,6966.071323838018
Praomys_verschureni,Rodentia,Muridae,1.6901960800285136,3.01771807696008,3.007579771214502,0.4745791279606928,2.0553134664706496,3.9390939195706127,1041.6410267369624,1017.6062629433841,113.58303431614075,8691.48369080827
Presbytis_chrysomelas,Primates,Cercopithecidae,3.845098040014257,1.2172116695116517,1.2094671477012933,0.264579636363906,0.673497252383819,1.7014128967310582,16.48965880340615,16.19821457529424,4.715168882188078,50.28204087236305
Presbytis_comata,Primates,Cercopithecidae,3.7958800173440754,0.8855019736630909,0.8854635220724035,0.14177352659200668,0.6114124303230668,1.167426207742639,7.682489469995787,7.681809307396422,4.087073334316116,14.70368559516137
Presbytis_femoralis,Primates,Cercopithecidae,3.845098040014257,1.1718524377127895,1.1717731037566583,0.1543291605987176,0.8849991716145036,1.488741466125851,14.854308446796118,14.851595210790073,7.673600256763509,30.81353086239035
Presbytis_frontata,Primates,Cercopithecidae,3.781755374652469,0.8653229930295677,0.8635310590694307,0.18378702256670648,0.5051642749851952,1.2256011398951374,7.333697513396683,7.303500428291156,3.200105343456705,16.811293869408026
Presbytis_hosei,Primates,Cercopithecidae,3.8129133566428557,0.9333367644561668,0.9343895770066325,0.20324259199184294,0.5368664899614102,1.331223425872884,8.577026748031864,8.597844317340886,3.4424408758886846,21.43993309994542
Presbytis_melalophos,Primates,Cercopithecidae,3.7993405494535817,1.194281969326453,1.200311606989392,0.28386657760383355,0.6649146737043501,1.769886546936864,15.641628588611528,15.860307639321151,4.622901858350967,58.86898486785704
Presbytis_natunae,Primates,Cercopithecidae,3.69196510276736,1.2710310673515197,1.2590749142248367,0.24952482931300995,0.7552513771568998,1.7399071063109708,18.66513207492883,18.15828859659896,5.691822880677016,54.94233420399404
Presbytis_potenziani,Primates,Cercopithecidae,3.8095597146352675,1.0305451289855196,1.0352530297914975,0.2167975864606308,0.6005224011200401,1.458837543751915,10.728651270306027,10.84558618370981,3.9858633105948007,28.763222695128512
Presbytis_rubicunda,Primates,Cercopithecidae,3.7993405494535817,1.0380809464768181,1.0393214282759,0.167301330130715,0.7064630853231864,1.3629570864144573,10.916437847713375,10.947663205276076,5.0870157858763365,23.065192652571977
Presbytis_siamensis,Primates,Cercopithecidae,3.845098040014257,1.4579446961550202,1.4590682404599684,0.13939320306548048,1.1908926659055166,1.7371034057722685,28.704150349072407,28.778505743345175,15.520033913020427,54.588782183111064
Presbytis_thomasi,Primates,Cercopithecidae,3.8254261177678233,1.2955919753769811,1.2970184854912603,0.21456089039603637,0.888752161606666,1.7188288325347085,19.751131268130578,19.81611370141975,7.7401996255343075,52.33941118358684
Priodontes_maximus,Cingulata,CingulataFam,4.65667017355735,-0.11893431921142611,-0.11808267777558602,0.3890982394779027,-0.883798279896459,0.640469994026537,0.7604412740400274,0.7619339448611696,0.1306777716304339,4.369884859218612
Prionailurus_bengalensis,Carnivora,Felidae,3.5185139398778875,-0.8154179477683544,-0.8123092148479327,0.4151644145207064,-1.5947945219104038,0.056833381548274886,0.15296147126627108,0.15406031629271005,0.02542175202409501,1.139812411029188
Prionailurus_planiceps,Carnivora,Felidae,3.829303772831025,-0.9749431382330073,-0.9719155441342812,0.4158656926461375,-1.7901041427605473,-0.16460726475427467,0.10593924213481724,0.10668035589526492,0.016214212378675024,0.6845303926334618
Prionailurus_rubiginosus,Carnivora,Felidae,3.14126159062209,-0.6128451165466651,-0.6099079035282093,0.4158334001253902,-1.3974336942742283,0.22867674640351732,0.24386803755698472,0.24552295163643492,0.040046660473241694,1.6930771420024247
Prionailurus_viverrinus,Carnivora,Felidae,3.960960450242191,-1.0384978308892259,-1.0401047012965383,0.4163466095391277,-1.8745420632419858,-0.2366599884390923,0.09151708301474347,0.0911790994960328,0.013349282898973533,0.5798825119942486
Prionodon_linsang,Carnivora,Prionodontidae,2.845098040014257,0.2007545564946025,0.19705984912306024,0.8762149865915178,-1.4430594674302704,2.0588654430537092,1.5876492278071483,1.5741997863687982,0.036052927279427244,114.51580834995436
Prionodon_pardicolor,Carnivora,Prionodontidae,2.709269960975831,0.2723463155309377,0.2767822771388826,0.8796118591989092,-1.4323622538499299,2.0354479652852717,1.8721744564725942,1.8913951764550976,0.03695198272020055,108.50455378092911
Prionomys_batesi,Rodentia,Nesomyidae,1.0969100130080565,2.372050185922731,2.382024726580499,0.5246761099328888,1.3582338550900959,3.426426715225907,235.53214428928624,241.00426406923555,22.81570301286929,2669.48026919908
Procapra_gutturosa,Cetartiodactyla,Bovidae,4.443262987458695,0.25208555453827397,0.23102656106783126,0.3726429395500737,-0.5080439862338064,0.9422150808696447,1.7868395415051996,1.7022626140929278,0.31042451679033656,8.754172112649572
Procapra_picticaudata,Cetartiodactyla,Bovidae,4.301029995663981,0.1258357101122478,0.1217569685340439,0.35549369696305466,-0.5380497475385029,0.838143659919032,1.3360899895194491,1.3236006401583875,0.289701172196786,6.888801327590483
Procapra_przewalskii,Cetartiodactyla,Bovidae,4.439332693830263,0.5855393747978858,0.587049795042154,0.21314213344757796,0.17406238233141202,1.0031619705143955,3.850697249892948,3.864112793966236,1.4930088509039123,10.073072749527983
Procavia_capensis,Hyracoidea,Procaviidae,3.481442628502305,3.229505350993738,3.229619019109851,0.24416720278271192,2.7755821235280993,3.720360874541762,1696.3105025738942,1696.7545368924891,596.4610978240825,5252.43727270319
Procolobus_verus,Primates,Cercopithecidae,3.6020599913279625,1.4400015980741214,1.438526131833061,0.27766593155189695,0.8980759958422804,1.973307134160849,27.542388380967157,27.44897501103834,7.9081699850290565,94.03881203269357
Procoptodon_browneorum,Diprotodontia,Macropodidae,4.698970004336019,1.1188872049897691,1.1113139904339056,0.6176886115156311,-0.03909384421791606,2.3722051430222724,13.148832862104015,12.921531493896552,0.9139157372924162,235.6161976019355
Procoptodon_gilli,Diprotodontia,Macropodidae,4.732393759822968,1.1041584076310151,1.0969185403438493,0.6179624623246062,-0.10866078853718353,2.3038036190706035,12.710376278940856,12.500245438863073,0.7786444841891497,201.28138822200341
Procoptodon_goliah,Diprotodontia,Macropodidae,5.365487984890899,0.7655373931754825,0.7654066149757399,0.6214130758020147,-0.4619675210640062,1.9666459073440619,5.82823954342986,5.826484761921984,0.3451695520529532,92.60744606127112
Procoptodon_oreas,Diprotodontia,Macropodidae,5,1.0084700925751764,1.022282530986408,0.4628616408591551,0.14798220644903115,1.972758019492861,10.19694536983955,10.526464519955258,1.4059899179046116,93.91998607062554
Procoptodon_rapha,Diprotodontia,Macropodidae,5.176091259055681,0.9216845211846432,0.9292343497456058,0.4654886683234112,0.0121983630066822,1.8578209200419686,8.349962425588464,8.49638825162508,1.0284859494563725,72.08101940877452
Procyon_cancrivorus,Carnivora,Procyonidae,3.8419785557036916,1.3571383819169551,1.3590652785955177,0.32319229447482956,0.7424513530236658,2.0043379960023033,22.758224745399744,22.859423764571112,5.526514998812473,101.00386575557418
Procyon_lotor,Carnivora,Procyonidae,3.816241299991783,1.7762294912835708,1.7785177296081371,0.14157068315034388,1.508548061967876,2.060289967699505,59.73508572556648,60.0506523444272,32.25136214977976,114.89204712880822
Procyon_pygmaeus,Carnivora,Procyonidae,3.3979400086720375,1.4793125412709447,1.4660229967719902,0.4917897470182397,0.44174364649838593,2.383708645385532,30.15175123028531,29.24307221730926,2.765308868794446,241.94053985924091
Proechimys_brevicauda,Rodentia,Echimyidae,2.45484486000851,2.6578879521066687,2.657039905241971,0.6088386463071999,1.5046598991885702,3.8849372937394477,454.8706884590724,453.98332908972907,31.963910001818718,7672.507007199174
Proechimys_canicollis,Rodentia,Echimyidae,2.45484486000851,2.6634684770891557,2.6599573334720077,0.602190537982131,1.478378459207493,3.848299726405865,460.75332407218264,457.0432859633376,30.086970430525916,7051.795776172956
Proechimys_chrysaeolus,Rodentia,Echimyidae,2.45484486000851,2.655455671269175,2.656985565075994,0.608386039486155,1.4477896716422478,3.8153372052428605,452.3302903181749,453.9265289525303,28.04075298359026,6536.3786871883995
Proechimys_cuvieri,Rodentia,Echimyidae,2.5185139398778875,2.624785366271189,2.6235184411543115,0.6071648804241139,1.4324270444097382,3.811464813035159,421.4881472675986,420.26037253181244,27.066184904854403,6478.356048663513
Proechimys_decumanus,Rodentia,Echimyidae,2.45484486000851,2.641622020095636,2.6525740516685503,0.6090757151690185,1.4429278829173215,3.8189503765550326,438.1491970011144,449.3389350409688,27.728596172207318,6590.985808846806
Proechimys_echinothrix,Rodentia,Echimyidae,2.490800952010855,2.637163454012673,2.6415726419616385,0.6078950936607338,1.4995036906568706,3.858009195737351,433.6740681855578,438.09938342809426,31.586658908148085,7211.227480510538
Proechimys_gardneri,Rodentia,Echimyidae,2.161368002234975,2.814123002413662,2.8171767189331502,0.6031072149966719,1.641463381717811,4.0073688050288165,651.81297668885,656.4123129516299,43.798917980645356,10171.120628400207
Proechimys_goeldii,Rodentia,Echimyidae,2.45484486000851,2.669702021229292,2.660908604098903,0.5999271089356625,1.4631524653868904,3.8291803923882406,467.4143282328821,458.0454823468184,29.050423327801568,6748.082638082199
Proechimys_guairae,Rodentia,Echimyidae,2.6020599913279625,2.5327450841895183,2.5319061344866083,0.3129978421944254,1.9234719228935606,3.136935331898245,340.9927019705958,340.33462409503704,83.84398717933036,1370.677651847874
Proechimys_guyannensis,Rodentia,Echimyidae,2.499687082618404,2.8661011898363733,2.8664173701914577,0.36077462631386126,2.186381319334924,3.5815950840459436,734.6850285119848,735.2200975993811,153.5964999240661,3815.8832974258307
Proechimys_hoplomyoides,Rodentia,Echimyidae,2.45484486000851,2.6579533068718835,2.655855022117858,0.6109374539025839,1.4809296067067916,3.8718718737266222,454.93914478353327,452.7464170948456,30.264228459133566,7445.122942591179
Proechimys_kulinae,Rodentia,Echimyidae,2.1746411926604483,2.829197809053658,2.820708627152543,0.6036363303693932,1.6241615160742207,4.000490237918961,674.8353264256606,661.7723645195485,42.088312761240104,10011.294518751296
Proechimys_longicaudatus,Rodentia,Echimyidae,2.311753861055754,2.595456758878382,2.598998269490296,0.4496547828279948,1.666533972871039,3.437557829302661,393.9642001097267,397.18996680493535,46.40170864969097,2738.784297985253
Proechimys_mincae,Rodentia,Echimyidae,2.45484486000851,2.6571500516961963,2.661068265513656,0.6077734176002938,1.4708130528649646,3.8454182219080986,454.0984836627815,458.2139063940208,29.567394295335546,7005.162625219349
Proechimys_oconnelli,Rodentia,Echimyidae,2.45484486000851,2.6657442785407284,2.6658220082571207,0.6064782480223986,1.4875713342832757,3.841375176669964,463.17411305128076,463.25701904244926,30.73062084272638,6940.250988922106
Proechimys_pattoni,Rodentia,Echimyidae,2.250907699700856,2.7770718372122998,2.768991318760955,0.6032828339244778,1.6201880270562172,3.989717915498181,598.5105872836914,587.47760915116055,41.704990543538464,9766.026884426587
Proechimys_quadruplicatus,Rodentia,Echimyidae,2.45484486000851,2.649356124781899,2.6527281446469253,0.6162562664957991,1.4614257678517117,3.860294291818084,446.02183978781284,449.49839426214857,28.93515198284446,7249.270273923258
Proechimys_roberti,Rodentia,Echimyidae,2.45484486000851,2.645670603355492,2.6506875691862466,0.6120488170475151,1.504665185762104,3.880976907821319,442.25281237355574,447.39133570724147,31.96429909400426,7602.8585016940915
Proechimys_semispinosus,Rodentia,Echimyidae,2.45484486000851,3.05233018846019,3.0510522376814513,0.14490323395066831,2.7621471801122564,3.329651580310994,1128.0547756406695,1124.7402515079923,578.2919943118554,2136.247563092063
Proechimys_simonsi,Rodentia,Echimyidae,2.45484486000851,2.585459061132995,2.584656144934024,0.4341742491249295,1.7436356982077539,3.4446797227229036,384.99852099586167,384.28739988182815,55.4160668087461,2784.067257314453
Proechimys_steerei,Rodentia,Echimyidae,2.509202522331103,2.6402105559070375,2.63673932465407,0.6066110160847519,1.4544850171831754,3.8369263109382685,436.7275164192213,433.25075145715067,28.476395571621037,6869.518713361583
Proechimys_trinitatis,Rodentia,Echimyidae,2.503790683057181,2.6352016348964105,2.637443696120554,0.600652520189357,1.518807605220915,3.8918897613778434,431.71946967067134,433.95400025982144,33.02232179759047,7796.321883973987
Proedromys_bedfordi,Rodentia,Cricetidae,2.0068937079479006,2.9882144312158747,2.996641285862752,0.44859447004533,2.094222378230632,3.8575855961207677,973.2276325357811,992.2961032037614,124.22882520006242,7204.19726464864
Proedromys_liangshanensis,Rodentia,Cricetidae,2.323252100171687,2.823674419707868,2.827609102623546,0.449355218072356,1.9524285512664907,3.708359819521673,666.3070672946551,672.3711996946876,89.6248725858205,5109.281363227633
Prolagus_sardus,Lagomorpha,Prolagidae,2.5440680443502757,2.7520334155077295,2.745475608962278,1.0719540863335302,0.631682567417316,4.844767962411972,564.9804438935287,556.5133782314216,4.282354020727352,69946.81798891036
Prolemur_simus,Primates,Lemuridae,3.3710678622717363,1.6962303487939479,1.6917645145641402,0.6738048674041892,0.32470154972876397,3.0053110619606254,49.68557827384948,49.177281173788984,2.112037134003604,1012.3042541753277
Prometheomys_schaposchnikowi,Rodentia,Cricetidae,1.8750612633917,2.7350931480655505,2.7327883605366403,0.6621554674334358,1.4212871723336327,4.022591985146141,543.3668610516481,540.4908678972704,26.38075206732205,10533.967767605161
Pronolagus_crassicaudatus,Lagomorpha,Leporidae,3.3199384399803087,1.828282435419179,1.8375067585701714,0.4715556915877299,0.8592346546672811,2.7384799778983275,67.3414456602754,68.78706169938847,7.231604305660095,547.6208536386682
Pronolagus_randensis,Lagomorpha,Leporidae,3.368286884902131,1.8048579028707508,1.8097265879017015,0.4702289926311341,0.9241360665723745,2.776605141538148,63.80546864541018,64.52478823528276,8.397230346189328,597.8677693649377
Pronolagus_rupestris,Lagomorpha,Leporidae,3.244029589030022,1.8840656393441408,1.8852054866111725,0.47135704409046564,0.9332672498441079,2.80300127842517,76.57123280614961,76.77246526720194,8.575653990612125,635.332802067194
Pronolagus_saundersiae,Lagomorpha,Leporidae,3.2095150145426308,1.8978911522650155,1.8960791625462257,0.4742531595001142,0.9736825960079223,2.8578548242925645,79.04804841201823,78.71892642959506,9.41201468282999,720.8664680779112
Propithecus_candidus,Primates,Indriidae,3.7596678446896306,1.44977678738941,1.4386347121194027,0.4631679202815108,0.546525933805375,2.3745219173906427,28.16934750368834,27.45583853405512,3.5198644069488925,236.87646724018742
Propithecus_coquereli,Primates,Indriidae,3.591064607026499,1.6449719531336309,1.641751243211589,0.35242441036307315,0.9531250994037799,2.3191154695222354,44.15419315237283,43.827958647438095,8.97687337915051,208.50451778835804
Propithecus_coronatus,Primates,Indriidae,3.591064607026499,1.7547014311486797,1.7553459733374015,0.382078946943456,0.9811119064327959,2.498657595024573,56.84619901223751,56.93062784405918,9.574407471799695,315.25181457000633
Propithecus_deckenii,Primates,Indriidae,3.6020599913279625,1.7995009645609512,1.8019210560277998,0.34692410397542794,1.1070205698359321,2.5011472283215608,63.02327457259321,63.375449992638714,12.794419019497052,317.06421467536813
Propithecus_diadema,Primates,Indriidae,3.720159303405957,1.2906919982654865,1.289445223317713,0.24641651766758585,0.7822093714418288,1.7524069889640108,19.529539292035267,19.473554184624007,6.056327772592331,56.54666404905549
Propithecus_edwardsi,Primates,Indriidae,3.7596678446896306,1.1280092993342414,1.1212216911245658,0.3706844944568843,0.38710855453070137,1.8451140104423511,13.427937134117002,13.219702784710377,2.4384202400784933,70.00257417620625
Propithecus_perrieri,Primates,Indriidae,3.6384892569546374,1.3154488211905568,1.3119233343883343,0.4170760572944972,0.5270463773633116,2.158902935624096,20.6751572414203,20.508001209811397,3.365475066330075,144.17930762229676
Propithecus_tattersalli,Primates,Indriidae,3.5440680443502757,1.631480841904028,1.629488899940189,0.3169871021749196,0.9885219734728616,2.2374681318953415,42.80365371313855,42.60777933927711,9.739170601861524,172.7699198977578
Propithecus_verreauxi,Primates,Indriidae,3.5118833609788744,1.7795032749090836,1.780791376738832,0.22682207371709245,1.3547720897567288,2.227172846592685,60.187080144382236,60.36585785472991,22.63456173157276,168.72243969448286
Propleopus_oscillans,Diprotodontia,Hypsiprymnodontidae,4.6020599913279625,1.183284982457722,1.1846395166632988,0.8219961398256458,-0.389389365281569,2.879155896253507,15.250531598606392,15.298171196912334,0.40795347299086737,757.1046198458473
Propraopus_punctatus,Cingulata,CingulataFam,4.435366506612661,0.40533751896067394,0.3925867158005316,0.9180365138219748,-1.3916681695856337,2.211262582113833,2.542948231023143,2.469373116673291,0.0405818489846967,162.65318884167627
Propraopus_sulcatus,Cingulata,CingulataFam,4.435366506612661,0.39559601222508,0.3922214810103913,0.9156311536861285,-1.3844531504691475,2.2499759029974546,2.48654321928813,2.4672972859324553,0.04126167457603776,177.81807442338769
Prosciurillus_abstrusus,Rodentia,Sciuridae,1.8987251815894934,2.0197552748703775,2.022181632011984,0.4255525564873102,1.174462701181882,2.8596877207668117,104.65386568757819,105.24019206581394,14.943856934785526,723.9152419883841
Prosciurillus_leucomus,Rodentia,Sciuridae,2.1072099696478683,1.9414719533216975,1.9449084370727057,0.37218630002949976,1.1967308388248492,2.655803849530251,87.39205530982684,88.08631397928204,15.730076648295258,452.6930734725675
Prosciurillus_murinus,Rodentia,Sciuridae,1.8627275283179747,2.0040527835253297,2.0040942370805954,0.3326311267296826,1.3279224335484359,2.6332339633014152,100.93755566721534,100.9471906508856,21.277589871499075,429.7678891460434
Prosciurillus_rosenbergii,Rodentia,Sciuridae,2.3475251599986895,1.8335535658575364,1.8370216367403516,0.32826206456561496,1.2317967082304082,2.5037738355013697,68.1637642691527,68.71026709160265,17.052839645250685,318.9876252950812
Prosciurillus_weberi,Rodentia,Sciuridae,2.123524980942732,1.902144914597888,1.9042928890777178,0.43046482059002333,1.0809119662236681,2.7870428164949637,79.82610051228906,80.22188990462605,12.047916980023587,612.4107654827441
Proteles_cristata,Carnivora,Hyaenidae,4,-0.6841242763636987,-0.677946093393801,0.3164237214327658,-1.2942040217722504,-0.06005431357450597,0.20695490483044873,0.20992004297572897,0.05079207767566886,0.8708546726432891
Protemnodon_anak,Diprotodontia,Macropodidae,5.117271295655764,0.9541008215317448,0.9633448506580047,0.4669844137780594,0.02175755263252932,1.870775470125484,8.997064242744525,9.190620862174528,1.0513747740082624,74.2635096922906
Protemnodon_brehus,Diprotodontia,Macropodidae,5.041392685158225,0.9952938432339032,1.0020259525387134,0.4640055547860769,0.055525790507058304,1.8964365401732457,9.892221750657802,10.04675825831011,1.1363857797479897,78.78373029526556
Protemnodon_hopei,Diprotodontia,Macropodidae,4.653212513775344,1.1993416252992328,1.2077570889725682,0.4658503048935963,0.2721243408880235,2.1333196499274996,15.824923720376797,16.13455860926807,1.8712178035829665,135.9313562031003
Protemnodon_nombe,Diprotodontia,Macropodidae,4.6020599913279625,1.2283015623866549,1.2370084562801944,0.46505901799866445,0.32571069005151493,2.1586108212772537,16.916151358998786,17.25871496632854,2.116950436082078,144.08236261164828
Protemnodon_roechus,Diprotodontia,Macropodidae,5.220108088040055,0.8933134328088992,0.9018245490347127,0.47262425547214876,0.021689420112106728,1.8789351189796215,7.821921134486446,7.976723698850569,1.0512098462976205,75.6719837119519
Protemnodon_tumbuna,Diprotodontia,Macropodidae,4.698970004336019,1.1709700675835766,1.178465890261705,0.4608548052071848,0.2947518882491593,2.119234545180673,14.824159106506594,15.082241490967414,1.9712962159445793,131.59353246634592
Protochromys_fellowsi,Rodentia,Muridae,1.9084850188786497,2.6271505926019607,2.623835884531329,0.5203030358656681,1.6620670259992836,3.7151295055826368,423.7898906858441,420.5676701059061,45.926888774348534,5189.547669365366
Protocyon_troglodytes,Carnivora,Canidae,4.204119982655925,-0.68491659320535625,-0.692290914665966,0.4513678212240324,-1.5863421113056146,0.18113868242613007,0.20657768527265055,0.20309960807236377,0.02592136626928148,1.517534881606533
Protopithecus_brasiliensis,Primates,Atelidae,4.395326393069351,0.6269696753234317,0.6179148966040339,0.43948045406847314,-0.2430092790862528,1.5442318816659766,4.236133861493685,4.14872737115024,0.5714664266550854,35.01320621849044
Protoxerus_aubinnii,Rodentia,Sciuridae,2.5440680443502757,2.2274212433702036,2.2268091653533415,0.6457518238931412,1.0130764670379175,3.5809413618403054,168.8189688922738,168.5812094842091,10.305675584166162,3810.1437560638083
Protoxerus_stangeri,Rodentia,Sciuridae,2.7934411329776636,2.1034533448356134,2.0997559680494553,0.6453290823624647,0.806634054703659,3.3380615386019676,126.89758142409623,125.8218214859314,6.406695080219153,2178.018371047382
Psammomys_obesus,Rodentia,Muridae,2.567731962548069,2.2753454864448828,2.2662162703990836,0.423068810391855,1.4238536189309332,3.0911284336305984,188.51481510087623,184.59344306034916,26.537109650221023,1233.4695524625017
Psammomys_vexillaris,Rodentia,Muridae,2.1559430179718366,2.5944479030652743,2.5928228157899733,0.5052238664535953,1.5761325292766453,3.5626873233486953,393.05009272364873,391.58208618078714,37.68187714329953,3653.3167103671594
Pseudantechinus_bilarni,Dasyuromorphia,Dasyuridae,1.4393326938302626,2.2421029405084654,2.239740983585684,0.5495109472692944,1.1538454019230544,3.288397301252001,174.62360129354013,173.6764700597232,14.251002029295133,1942.6622511024855
Pseudantechinus_macdonnellensis,Dasyuromorphia,Dasyuridae,1.5118833609788744,2.1965495271725155,2.191254380955298,0.5474012873850406,1.1629876218353545,3.3052319378304076,157.23510939896644,155.32965618453161,14.554175980024157,2019.4445734276135
Pseudantechinus_mimulus,Dasyuromorphia,Dasyuridae,1.2304489213782739,2.3391581332828713,2.3399723919581863,0.5505817793501082,1.2435991066256622,3.3874622263191707,218.35248219973514,218.76225526577315,17.52262257355121,2440.4067992695254
Pseudantechinus_ningbing,Dasyuromorphia,Dasyuridae,1.3010299956639813,2.3124094546921246,2.310861163289086,0.5489456942248042,1.2029762651165405,3.371166437758593,205.30969351918955,204.57905270257737,15.957919322889827,2350.5334598891
Pseudantechinus_roryi,Dasyuromorphia,Dasyuridae,1.3710678622717363,2.27274860057363,2.2685615601265723,0.5515094320073991,1.1736119513904963,3.332444458959457,187.39094467591192,185.59298640775378,14.914611711892281,2150.02969881935
Pseudantechinus_woolleyae,Dasyuromorphia,Dasyuridae,1.6020599913279623,2.133645328664609,2.1432271930392712,0.5495700022858783,1.0652792618187314,3.2372151581660393,136.0333297659761,139.06799491726545,11.621956934603034,1726.693118404711
Pseudoberylmys_muongbangensis,Rodentia,Muridae,2.288696260590256,2.622576784614398,2.6122276469940564,0.5604414861576804,1.5156963060050201,3.7074886687720983,419.35013253766346,409.4752408151778,32.78659424209568,5099.042934290117
Pseudocheirus_occidentalis,Diprotodontia,Pseudocheiridae,2.9945371042984976,2.4718127446864004,2.46657672845451,0.5980680066754851,1.3069110117593392,3.65203526933233,296.355331489293,292.80381332853443,20.272672838197728,4487.818343127509
